Valence,Arousal,Dominance
0.6338750000000001,0.4176041666666666,0.6076875
0.7455833333333334,0.3523333333333334,0.6375833333333333
0.662611111111111,0.3921111111111111,0.6221111111111112
0.6213,0.5156000000000001,0.6552
0.42400000000000004,0.712,0.4735
0.6420208333333333,0.47779166666666667,0.6688541666666666
0.6264285714285714,0.44371428571428567,0.6124285714285714
0.665,0.43612500000000004,0.631375
0.6528875000000001,0.5180750000000001,0.6997875000000001
0.6085,0.514,0.7929999999999999
0.6415000000000001,0.4412,0.6824
0.6444333333333334,0.3973,0.5710000000000001
0.6917619047619049,0.5304285714285715,0.7266666666666666
0.6450625000000001,0.5269375,0.6826562500000001
0.683875,0.4032916666666667,0.6242916666666667
0.6447916666666667,0.4549583333333333,0.5657916666666667
0.6085,0.514,0.7929999999999999
0.6923809523809524,0.5044285714285714,0.6359047619047618
0.6808055555555557,0.5380555555555556,0.7252222222222223
0.5955833333333334,0.47783333333333333,0.6595000000000001
0.8810000000000001,0.674,0.8623333333333333
0.6174074074074075,0.4567407407407408,0.632074074074074
0.5700000000000001,0.47266666666666673,0.721
0.6452777777777777,0.3941111111111111,0.5927777777777777
0.6085,0.514,0.7929999999999999
0.6104444444444445,0.4546666666666667,0.6846666666666666
0.634,0.40658333333333335,0.48758333333333337
0.792,0.206,0.481
0.416875,0.53025,0.36902499999999994
0.6752500000000001,0.4158214285714286,0.6277857142857144
0.6635833333333334,0.45791666666666664,0.6985555555555556
0.5952916666666667,0.4595416666666667,0.5646666666666667
0.6220416666666667,0.47525000000000006,0.7049166666666667
0.47357407407407404,0.5112407407407409,0.6189074074074075
0.6163888888888889,0.37372222222222223,0.5255555555555556
0.5507500000000001,0.452,0.6849999999999999
0.6066666666666667,0.38233333333333336,0.5093333333333333
0.583,0.367,0.481
0.5353333333333334,0.43733333333333335,0.5008333333333334
0.6453333333333333,0.467,0.7846666666666667
0.6745238095238095,0.3892142857142858,0.6368571428571428
0.6203333333333333,0.40725,0.51
0.7096833333333334,0.4693666666666666,0.6399
0.6618974358974359,0.4356794871794873,0.631948717948718
0.5526666666666668,0.3286666666666667,0.48527777777777786
0.677,0.58725,0.56
0.6533181818181819,0.4053181818181819,0.6705909090909091
0.6555476190476188,0.3526428571428572,0.539702380952381
,,
0.5783,0.48047500000000004,0.6582
0.7232999999999998,0.4822,0.6335000000000001
0.6559583333333333,0.3593333333333334,0.5473333333333333
0.7057500000000001,0.54225,0.733625
0.6364047619047619,0.4699285714285715,0.6651964285714287
0.5355,0.4131944444444445,0.5219444444444444
0.6317833333333335,0.4722833333333334,0.6044583333333333
0.6556333333333334,0.40156666666666674,0.5763999999999999
0.6483809523809523,0.4204047619047619,0.5665714285714285
0.6099444444444446,0.456888888888889,0.6145
0.5483333333333333,0.347,0.4323333333333334
0.6222395833333334,0.5574479166666666,0.6640729166666667
0.6386666666666666,0.4578333333333333,0.5969166666666667
0.42400000000000004,0.712,0.4735
0.68,0.5323333333333333,0.7276666666666666
0.7245555555555556,0.525888888888889,0.77
0.6135333333333334,0.4354,0.6662333333333333
0.6348055555555556,0.41291666666666665,0.6593055555555556
0.5405,0.4755,0.6956666666666665
0.49783333333333335,0.4323666666666667,0.5564333333333333
0.6328125,0.47335416666666663,0.6447291666666666
0.5595,0.4260833333333333,0.5698333333333333
0.6085,0.514,0.7929999999999999
0.706238095238095,0.44974523809523814,0.6323535714285714
0.6067857142857144,0.5568238095238096,0.6949333333333334
0.5908125,0.41768750000000004,0.5768125
0.7245476190476191,0.5449999999999999,0.6612142857142859
0.6114333333333335,0.5286166666666668,0.6784333333333332
0.5075555555555556,0.5355555555555556,0.6163888888888889
0.6474761904761905,0.4620238095238095,0.6068809523809523
0.6265000000000001,0.5345833333333334,0.68925
0.6893750000000001,0.41679166666666667,0.6190833333333333
0.5583095238095238,0.4661666666666666,0.6598095238095237
0.6018333333333333,0.4703333333333333,0.6173333333333333
0.614,0.4486666666666667,0.6483333333333333
0.6304375,0.53075,0.6628125
0.6790000000000002,0.5079166666666667,0.6565
0.677,0.58725,0.56
0.49683333333333335,0.49316666666666664,0.47974999999999995
0.6341666666666667,0.43872222222222224,0.636
0.62,0.472,0.7043333333333334
0.5540999999999999,0.2862,0.4821000000000001
0.5133333333333333,0.2876666666666667,0.4881666666666667
0.41900000000000004,0.51675,0.42374999999999996
0.6685555555555556,0.3879444444444445,0.5892222222222222
0.688,0.367,0.519
0.6673750000000002,0.44275000000000003,0.5765277777777778
0.6085,0.514,0.7929999999999999
0.6495833333333333,0.49033333333333334,0.7675833333333332
0.659,0.4486,0.675
0.5173958333333333,0.5137291666666667,0.4984375
0.6756666666666667,0.39904166666666663,0.5110833333333333
0.6355,0.38908333333333334,0.5584166666666667
0.34366666666666673,0.6849999999999999,0.5521666666666667
0.6764583333333333,0.4580833333333334,0.5438333333333334
0.6163888888888889,0.37372222222222223,0.5255555555555556
0.6603333333333333,0.4346666666666667,0.6694999999999999
0.6096666666666667,0.37416666666666665,0.4152916666666666
0.5352,0.3576,0.4081666666666667
0.6876,0.4623000000000001,0.6441
0.6855000000000001,0.46825,0.6415
0.65555,0.5263500000000001,0.701
0.6813937499999999,0.44081250000000005,0.6844125
0.7421666666666666,0.36783333333333335,0.4368333333333333
0.636,0.47400000000000003,0.7716666666666666
0.5267916666666667,0.4148333333333334,0.5079791666666666
0.5753999999999999,0.4165,0.6336
0.5946666666666667,0.5670000000000001,0.727
0.47569999999999996,0.5165333333333334,0.4163
0.7077857142857142,0.483952380952381,0.6731666666666667
0.6085,0.514,0.7929999999999999
0.7329444444444445,0.4787777777777779,0.6984444444444443
0.44449999999999995,0.5188333333333334,0.37566666666666665
0.6002962962962963,0.5251666666666667,0.6568703703703703
0.5672857142857144,0.47742857142857137,0.621642857142857
0.6485000000000001,0.5190714285714285,0.599952380952381
0.54225,0.52275,0.64575
0.5736666666666668,0.5168611111111111,0.6106944444444444
0.5541111111111111,0.4335,0.565
0.6011742424242424,0.49523484848484856,0.6310000000000001
,,
0.7312500000000001,0.48933333333333334,0.6781
0.6237777777777779,0.4918888888888889,0.5972777777777779
0.5676000000000001,0.4817,0.627
,,
0.6841666666666667,0.4144333333333333,0.5963833333333333
0.5946666666666667,0.5670000000000001,0.727
0.6635000000000001,0.4366666666666667,0.634
0.6552083333333333,0.47904166666666664,0.6480416666666667
0.604,0.5230714285714286,0.6539285714285714
0.5612857142857143,0.5428571428571429,0.7312857142857144
0.60025,0.42100000000000004,0.5805
0.6603703703703703,0.3776111111111111,0.5363148148148148
0.5999333333333333,0.5170999999999999,0.5476000000000001
0.5890714285714286,0.42842857142857144,0.6144285714285714
0.6452777777777777,0.3941111111111111,0.5927777777777777
0.6988333333333333,0.4780833333333333,0.6790833333333333
0.5140476190476191,0.5452857142857144,0.7126666666666667
0.6666666666666666,0.5333333333333333,0.7791666666666667
0.6085,0.514,0.7929999999999999
0.6617727272727273,0.44433333333333336,0.5827272727272728
0.6885,0.466,0.609
0.6097121212121213,0.4218636363636364,0.6173939393939393
0.688,0.367,0.519
0.6520370370370371,0.5727777777777777,0.7113333333333333
0.6582777777777779,0.5103333333333334,0.652638888888889
0.5070446428571429,0.4909375000000001,0.5052857142857142
0.4995166666666667,0.6126666666666667,0.7124666666666667
0.5177,0.4456166666666667,0.5810500000000001
0.5619999999999999,0.4446666666666667,0.6726666666666666
0.6085,0.514,0.7929999999999999
0.7325833333333334,0.4392500000000001,0.6436666666666667
0.6085,0.514,0.7929999999999999
0.6092380952380952,0.47326190476190483,0.6187142857142857
0.5323541666666667,0.5019236111111112,0.549076388888889
0.5809696969696969,0.34689393939393937,0.536
0.47216666666666673,0.4734761904761905,0.5448571428571428
0.615,0.40800000000000003,0.5974
0.6607435897435896,0.47655128205128217,0.6811153846153846
0.6464000000000001,0.5183,0.5640000000000001
0.5885833333333333,0.3913333333333333,0.6389166666666667
0.5751666666666666,0.3732962962962963,0.5688518518518518
0.5428755952380953,0.45224761904761906,0.6251595238095238
0.6063333333333334,0.3755,0.6393333333333333
0.42400000000000004,0.712,0.4735
0.5261666666666668,0.4781111111111111,0.634
0.5711111111111111,0.31044444444444447,0.43644444444444447
0.6688000000000001,0.5197,0.6642
0.7371666666666666,0.5209999999999999,0.7509166666666666
0.6425000000000001,0.5262222222222221,0.7031111111111111
0.5467500000000001,0.47650000000000003,0.69425
0.6640625000000001,0.514375,0.71215625
0.6657916666666667,0.44225000000000003,0.6768333333333333
0.5467500000000001,0.47650000000000003,0.69425
0.5467500000000001,0.47650000000000003,0.69425
0.6448518518518519,0.5021481481481481,0.7333703703703702
0.6336666666666667,0.3933333333333333,0.5472666666666667
0.6203809523809525,0.4881666666666667,0.6658095238095239
0.6033333333333334,0.5142916666666667,0.7158333333333333
0.5467500000000001,0.47650000000000003,0.69425
0.5800714285714286,0.4673571428571429,0.5709285714285713
0.604,0.445,0.776
0.7815,0.5295,0.6895
0.6387499999999999,0.40149999999999997,0.35
0.4773888888888889,0.32805555555555554,0.44788888888888884
0.551138888888889,0.5346666666666667,0.6871388888888887
0.5658749999999999,0.357125,0.456125
0.271,0.23,0.286
0.6373833333333333,0.4638888888888889,0.6267666666666667
0.6699999999999999,0.5593333333333333,0.7705000000000001
0.6161333333333333,0.42580833333333346,0.6188333333333332
0.651,0.415875,0.628375
0.6155625,0.404625,0.556875
0.7128583333333334,0.46578333333333344,0.6075333333333333
0.655611111111111,0.40844444444444444,0.5856111111111111
0.6333148148148148,0.40066666666666667,0.5625
0.5222407407407408,0.49590740740740746,0.5667592592592592
0.6483999999999999,0.40359999999999996,0.5897
0.5413333333333333,0.4628333333333334,0.5259166666666667
0.6298333333333332,0.49516666666666664,0.589
0.6257,0.5521999999999999,0.6916
0.6349285714285715,0.5325714285714286,0.6437142857142858
,,
0.6885,0.44075,0.65315
0.6565238095238096,0.4370476190476191,0.5955142857142858
0.6719999999999999,0.47276190476190477,0.6300714285714285
0.56025,0.443,0.48949999999999994
0.6849166666666666,0.46825,0.561
0.577,0.381,0.5745
0.62375,0.5278125,0.610625
0.66995,0.4669499999999999,0.6190500000000001
0.6297142857142858,0.5160238095238096,0.6630238095238096
0.6064444444444445,0.41933333333333334,0.6188888888888889
0.6787765306122449,0.46930442176870757,0.6754819727891156
0.6399999999999999,0.43921428571428567,0.6702857142857143
0.5810000000000001,0.44783333333333336,0.6986666666666667
0.5634933333333334,0.48106666666666664,0.6350533333333332
0.6070597883597884,0.4901957671957672,0.6363312169312169
0.6684666666666667,0.5011333333333333,0.7065333333333333
0.5634933333333334,0.48106666666666664,0.6350533333333332
0.5634933333333334,0.48106666666666664,0.6350533333333332
0.5634933333333334,0.48106666666666664,0.6350533333333332
0.446375,0.5291250000000001,0.678875
0.6625000000000002,0.5133333333333333,0.741
0.6483425925925925,0.5019537037037037,0.6908148148148148
0.677,0.536,0.5695
0.6714166666666668,0.4943833333333333,0.5941333333333334
0.6165,0.33325,0.394
0.5266666666666667,0.47000000000000003,0.58525
0.5701875,0.46212500000000006,0.5980125000000001
0.6028333333333333,0.4563666666666667,0.6674999999999999
0.6348,0.4563,0.7091000000000001
0.6379166666666666,0.37177083333333333,0.5647777777777778
0.5266666666666667,0.47000000000000003,0.58525
0.5266666666666667,0.47000000000000003,0.58525
0.5683333333333332,0.41419999999999996,0.5031333333333333
0.5967083333333333,0.540375,0.7012499999999999
0.63,0.259,0.454
0.5427500000000001,0.42885,0.6320166666666667
0.6292777777777778,0.45955555555555555,0.6536555555555555
0.7243571428571428,0.5247857142857143,0.7454999999999999
0.5937142857142857,0.503,0.6437142857142858
0.6665625,0.5371041666666667,0.7068750000000001
0.5391999999999999,0.45089999999999986,0.5963
0.6597291666666667,0.35666666666666663,0.573
0.6781309523809526,0.44292261904761904,0.6045119047619048
0.5092500000000001,0.5313500000000001,0.62435
0.5315000000000001,0.542375,0.8155
0.5985,0.489,0.666625
0.6430833333333335,0.5865833333333333,0.8308333333333333
0.5846666666666667,0.39458333333333334,0.51475
0.5762592592592592,0.4800740740740741,0.603462962962963
0.6283333333333334,0.40024999999999994,0.47741666666666677
0.6091666666666667,0.536,0.5596666666666666
0.7819166666666667,0.5690416666666667,0.62875
0.6543939393939393,0.37907575757575757,0.5135757575757576
0.6582000000000001,0.4646,0.7052
0.6746904761904762,0.4143809523809524,0.6693809523809524
0.62175,0.374,0.41112499999999996
0.6343333333333333,0.3586666666666667,0.49127777777777776
0.6436666666666666,0.5444166666666667,0.6456666666666667
0.458,0.615,0.629
0.6589,0.42555,0.62775
0.67875,0.60825,0.7515000000000001
0.5,0.5,0.683
0.602,0.6034999999999999,0.5615
0.607,0.278,0.503
0.5695,0.4765,0.6585
0.688,0.255,0.411
0.6810666666666667,0.4268,0.6856666666666666
0.6427708333333334,0.4351041666666667,0.6917916666666667
0.6606250000000001,0.484375,0.6457499999999999
0.6755000000000001,0.44649999999999995,0.5705
0.668,0.359,0.5123333333333333
0.58625,0.40975,0.6125
0.6479583333333333,0.45958333333333334,0.6789583333333333
0.67865,0.4458333333333334,0.6556
0.44391666666666657,0.5175,0.46636111111111117
0.6689999999999999,0.4236000000000001,0.6756
0.6234444444444445,0.4540555555555556,0.6687222222222222
0.6476875,0.380875,0.5269375000000001
0.5108714285714286,0.41112857142857145,0.5156428571428572
,,
0.6531,0.4718,0.6240499999999999
0.6854,0.44239999999999996,0.6142000000000001
0.5733333333333334,0.46466666666666673,0.49466666666666664
0.5464,0.4758,0.647
0.4439375,0.504,0.5758125000000001
0.63775,0.447125,0.7511249999999999
0.6385000000000001,0.47550000000000003,0.694
0.5890833333333333,0.4754166666666667,0.6895833333333333
0.6867500000000001,0.4445833333333334,0.7046666666666667
0.5964166666666667,0.47058333333333335,0.6446666666666666
0.6803888888888889,0.4765,0.6601111111111111
0.703,0.45533333333333337,0.6711666666666667
0.6325000000000001,0.3445,0.471
0.6347499999999999,0.36975,0.47675
0.6556666666666667,0.3698333333333333,0.48583333333333334
0.6250370370370371,0.4457592592592593,0.6207222222222222
0.7159833333333334,0.4671333333333333,0.7023166666666667
0.6804166666666666,0.44975000000000004,0.6181249999999999
0.6341666666666667,0.5101666666666667,0.7360833333333333
0.6085,0.514,0.7929999999999999
0.6852499999999999,0.44825,0.6243333333333333
0.6108214285714286,0.5098928571428571,0.6515714285714286
0.7031666666666667,0.5428333333333334,0.6336666666666667
0.5157499999999999,0.48725,0.7225
0.6471851851851852,0.4697407407407408,0.6385555555555555
0.604,0.445,0.776
0.5684444444444445,0.4641666666666666,0.6407777777777778
0.664,0.5215833333333333,0.6313333333333333
0.523,0.5725,0.46775
0.6686388888888889,0.40877777777777774,0.5205277777777778
0.6385000000000001,0.47550000000000003,0.694
0.6087857142857144,0.42122619047619053,0.5827023809523809
0.6085,0.514,0.7929999999999999
0.63495,0.41658333333333336,0.6290333333333333
0.5498333333333334,0.395,0.5407708333333334
0.7035000000000001,0.506,0.7606249999999999
0.7005,0.4013611111111111,0.622375
0.5001666666666668,0.4881666666666667,0.5978333333333333
0.6124583333333334,0.34766666666666673,0.587375
0.6221111111111112,0.42633333333333334,0.6178888888888888
0.405125,0.523125,0.6563333333333334
0.6935625000000001,0.379125,0.538875
0.6929375000000001,0.41218750000000004,0.6801875
0.6380000000000001,0.5957142857142858,0.7266428571428571
0.5917500000000001,0.501,0.7627916666666666
0.641,0.20900000000000002,0.4135
0.5,0.5,0.683
0.5375000000000001,0.42474999999999996,0.56025
0.6528888888888889,0.5371481481481482,0.6812962962962963
0.467,0.606,0.5902499999999999
0.43957142857142856,0.5041428571428571,0.6557142857142857
0.6939761904761905,0.4184761904761905,0.5307857142857142
0.6805,0.4018333333333333,0.7119999999999999
0.6363333333333333,0.49033333333333334,0.6033333333333334
0.5146666666666667,0.36600000000000005,0.5133333333333333
0.6796428571428572,0.4357500000000001,0.6855714285714285
0.6155625,0.404625,0.556875
0.5426666666666666,0.4417777777777778,0.4570000000000001
0.7335,0.47350000000000003,0.582
0.6130000000000001,0.5276,0.589
0.661,0.34450000000000003,0.3225
0.6479583333333333,0.45958333333333334,0.6789583333333333
0.6057916666666667,0.4575833333333334,0.6360694444444444
0.5927948717948717,0.36135897435897435,0.5476923076923078
0.6609444444444446,0.43324074074074076,0.6347777777777778
0.5768,0.3752,0.5523999999999999
0.5102777777777778,0.6346111111111111,0.6925555555555555
0.6664722222222222,0.44305555555555554,0.6093611111111111
0.687,0.4525,0.63025
