Valence,Arousal,Dominance
0.5859833333333334,0.41417133333333345,0.48801733333333325
0.5098194444444444,0.3725277777777778,0.37886111111111115
0.5423888888888888,0.3825277777777778,0.43069444444444444
0.7038,0.43340000000000006,0.613
0.66209375,0.3868125,0.46460416666666665
0.5577760416666667,0.477875,0.5336875
0.6149250000000002,0.4649249999999999,0.4927583333333333
0.67855,0.37445,0.4701666666666666
0.6514722222222222,0.4001416666666667,0.5241083333333334
0.67584375,0.4789375,0.5263541666666668
0.6100740740740741,0.3748549382716049,0.46291975308641964
0.6850370370370371,0.4310185185185185,0.4991851851851852
0.5778440065681444,0.4412996715927751,0.5207963875205255
0.6403631578947366,0.4134456140350877,0.5189087719298245
0.6179166666666667,0.4054166666666667,0.6001666666666666
0.6891057692307693,0.44081089743589746,0.5929871794871795
0.6913712121212121,0.4833409090909091,0.6058636363636364
0.6965,0.4885,0.6
0.6409211309523809,0.448438244047619,0.5170342261904762
0.6194791666666668,0.4901041666666668,0.585140625
0.581190476190476,0.40177083333333335,0.517732142857143
0.7133333333333333,0.4584761904761905,0.5210714285714285
0.5529310344827585,0.37435632183908046,0.45697701149425285
0.7002698412698413,0.42790873015873016,0.5222023809523809
0.5816369047619047,0.40059166666666673,0.4833071428571429
0.641746031746032,0.43820634920634915,0.5419285714285713
0.5729541666666667,0.3777208333333333,0.4909375000000001
0.6427564102564103,0.4202435897435898,0.5646730769230769
0.6256574074074074,0.392287037037037,0.5436574074074074
0.6270166666666667,0.45615833333333333,0.5445083333333333
0.703590909090909,0.4102424242424243,0.6025909090909092
0.5987340425531914,0.40039361702127646,0.48029432624113466
0.76625,0.46577777777777785,0.6626388888888889
0.7545833333333333,0.5281944444444444,0.6570277777777778
0.7013333333333334,0.32,0.4583333333333333
0.5871999999999999,0.4401999999999999,0.5102
0.6020190476190476,0.40196,0.49958571428571424
0.6198026315789473,0.46639912280701756,0.5447412280701753
0.6773055555555556,0.45402777777777775,0.5482222222222223
0.6209508928571429,0.44196478174603177,0.5132991071428571
0.7251530612244897,0.42793877551020404,0.5733469387755102
0.6743888888888889,0.43625,0.512
0.7612777777777776,0.49472222222222223,0.6556666666666667
0.6782499999999999,0.39648611111111115,0.5213888888888889
0.5995833333333334,0.41737239583333335,0.5203177083333334
0.6632592592592591,0.392462962962963,0.5260370370370371
0.5628571428571428,0.4448095238095238,0.5301904761904762
0.6361851851851851,0.43272222222222223,0.5763333333333333
0.6294666666666667,0.4218666666666667,0.5272
0.48450000000000004,0.28200000000000003,0.3655
0.6311,0.42443333333333333,0.5183666666666665
0.6709545454545455,0.3947727272727272,0.4903863636363636
0.5846626984126985,0.4177669312169312,0.48209179894179893
0.7366666666666667,0.38105555555555554,0.6815277777777778
0.6435476190476191,0.46126190476190476,0.5482142857142858
0.7113666666666667,0.42494999999999994,0.5571
0.6550583333333333,0.42089999999999994,0.5565333333333334
0.5315,0.41158333333333336,0.41341666666666665
0.5272857142857142,0.5056666666666667,0.49416666666666664
0.6567962962962963,0.4424074074074074,0.5867037037037037
0.5310119047619047,0.4836547619047619,0.526702380952381
0.6653125000000001,0.41659375,0.5455625000000001
0.5793030303030303,0.47212272727272725,0.46455454545454544
0.637969696969697,0.3825151515151515,0.5299545454545455
0.6359444444444445,0.47244444444444444,0.5397222222222222
0.580125,0.3418416666666667,0.4523416666666667
0.7229761904761904,0.5423571428571429,0.6169285714285714
0.5022,0.3634,0.4638
0.6002441904761905,0.43832219047619053,0.498445142857143
0.6359122807017543,0.4303859649122807,0.5110175438596493
0.678404761904762,0.45924999999999994,0.534
0.7083476190476191,0.3766904761904762,0.5223142857142856
0.6318201754385965,0.4634605263157894,0.5839385964912281
0.6507249999999999,0.4071583333333334,0.524975
0.6613456140350876,0.44807368421052635,0.5691552631578948
0.5572,0.37593333333333334,0.4966666666666667
0.531875,0.48240625000000004,0.5435
0.6808205128205127,0.48456410256410254,0.5727692307692307
0.5894814814814814,0.3869351851851852,0.48008333333333325
0.6804444444444444,0.46577777777777785,0.5547986111111111
0.5963039215686274,0.48464705882352943,0.5653529411764706
0.6575802005012531,0.4225501253132832,0.5765751879699247
0.6342299999999998,0.46851333333333334,0.5553266666666667
0.568076923076923,0.4253461538461538,0.44769230769230767
0.5518000000000001,0.37873333333333337,0.48020000000000007
0.6277121212121212,0.33825757575757576,0.4620454545454545
0.6133541666666668,0.4426458333333333,0.5153541666666668
0.6595555555555555,0.502,0.6271666666666668
0.6302733333333332,0.41398888888888885,0.5829133333333335
0.7028833333333334,0.45596500000000006,0.61866
0.6942777777777779,0.41032407407407395,0.6048703703703704
0.6507380952380952,0.40314285714285714,0.5090476190476191
0.5717916666666667,0.47325,0.5405416666666666
0.48482499999999995,0.46934166666666666,0.4157916666666666
0.6881875,0.4872916666666667,0.5920416666666667
0.68853431372549,0.4138382352941177,0.5320392156862745
0.5729821428571429,0.3915773809523809,0.4696666666666666
0.6514513888888889,0.37400000000000005,0.5154166666666665
0.5971742424242424,0.4697386363636365,0.5053409090909091
0.5599333333333333,0.5836,0.5178666666666667
0.5549479166666667,0.4245052083333334,0.4634895833333333
0.6627000000000001,0.4695727272727273,0.5688454545454547
0.639025641025641,0.44067948717948724,0.5429615384615385
0.6407333333333334,0.5002333333333333,0.5614333333333332
0.6017640692640692,0.4329177489177489,0.516095238095238
0.6815138888888889,0.4499791666666666,0.5982430555555556
0.5839178571428572,0.4199099206349205,0.5155472222222223
0.5660333333333333,0.38932222222222224,0.4980111111111111
0.6518115942028985,0.4077246376811594,0.5407826086956521
0.6445208333333334,0.42304166666666665,0.5122083333333333
0.6291811594202897,0.42276811594202895,0.5088115942028986
0.6768030303030304,0.46092424242424246,0.5831363636363636
0.557797619047619,0.47942857142857154,0.49973809523809526
0.5726999999999999,0.43118333333333336,0.4494166666666667
0.5819555555555556,0.3821222222222222,0.44839999999999985
0.5808722222222222,0.3939000000000001,0.4772333333333334
0.518,0.39862499999999995,0.448125
0.6258392857142858,0.4471845238095238,0.5329107142857142
0.6428,0.39668888888888887,0.4895555555555556
0.7568571428571429,0.47657142857142853,0.5711428571428571
0.6299500000000001,0.4017833333333334,0.48305
0.6337777777777777,0.3615138888888889,0.4861388888888889
0.6440625,0.4286041666666667,0.5653125000000001
0.5714027777777777,0.42326388888888905,0.4675416666666667
0.5024687499999999,0.43496875000000007,0.50871875
,,
0.7315,0.433037037037037,0.6106296296296295
0.769,0.5046666666666667,0.6423333333333333
0.6453541666666667,0.4498958333333333,0.5161041666666667
0.6550717086834734,0.4258072128851541,0.5298685574229693
0.6085877976190477,0.38665178571428577,0.4964092261904762
0.5490169398907102,0.3860699453551911,0.47341912568306
0.6271244047619047,0.4113327380952382,0.5123214285714286
0.5653125,0.4113125,0.414625
0.6849142857142857,0.40781904761904764,0.5798095238095238
0.6738148148148148,0.3590740740740741,0.4205925925925926
0.6569166666666668,0.39330208333333333,0.5306145833333332
0.5989803921568628,0.4360833333333333,0.5615294117647058
0.6960714285714287,0.39978571428571424,0.5582857142857142
0.6793333333333332,0.39699999999999996,0.5646666666666667
0.5129666666666667,0.4612666666666666,0.43443333333333334
0.674,0.3273333333333333,0.43533333333333335
0.6838472222222222,0.4727777777777778,0.5689444444444444
0.6479722222222222,0.3950833333333334,0.4943333333333333
0.7548703703703704,0.4577407407407408,0.6570925925925928
0.8099166666666667,0.46527777777777785,0.6924722222222223
0.7178571428571429,0.5156428571428571,0.6413928571428571
0.7182499999999999,0.38566666666666666,0.63225
0.6443000000000001,0.4311,0.5473
0.7360075757575758,0.4585757575757576,0.6324318181818183
0.7071547619047619,0.38033333333333336,0.5636142857142857
0.6912017543859651,0.4895964912280702,0.5563640350877194
0.6431914285714286,0.4221085714285715,0.5785933333333334
0.6716071428571428,0.41516666666666674,0.5847857142857142
0.5055000000000001,0.4067333333333334,0.4356333333333334
0.5218640350877193,0.4021973684210527,0.5056052631578948
0.7000670995670996,0.4107034632034633,0.540417748917749
0.6007512820512823,0.41915641025641026,0.541498717948718
0.7085,0.5763333333333334,0.702
0.568,0.44958333333333333,0.47995833333333343
0.6947142857142856,0.43535714285714283,0.6602857142857143
0.6863148148148147,0.41185185185185186,0.5287148148148147
0.629055829228243,0.44399876847290626,0.5417241379310345
0.6616458333333334,0.44402083333333336,0.5140763888888888
0.602,0.505,0.5576666666666666
0.6654062500000002,0.3986927083333333,0.5456302083333333
0.5640208333333333,0.4506416666666666,0.591975
0.83,0.5895,0.7825
0.7196666666666666,0.4653333333333334,0.5713333333333334
0.6471754385964912,0.41267543859649125,0.5684824561403509
0.459,0.333,0.38
0.7022348484848485,0.5241136363636364,0.6266515151515152
0.6195104166666666,0.39131249999999995,0.49985416666666665
0.6023333333333334,0.4042,0.5054000000000001
0.6370476190476192,0.37475,0.54625
0.6265625,0.40725520833333334,0.53053125
0.5949523809523808,0.4359550264550265,0.4722089947089947
0.607,0.278,0.503
0.6940142857142857,0.46271428571428574,0.5470357142857144
0.71725,0.33429166666666665,0.4802916666666667
0.7157500000000001,0.5389999999999999,0.683
0.6454551282051282,0.4188012820512821,0.5450256410256412
0.6665047619047617,0.4056285714285714,0.523747619047619
0.6252777777777778,0.47825,0.6307777777777778
0.6515694444444445,0.4870833333333333,0.5464305555555554
0.6485079365079365,0.37623015873015875,0.4868902116402116
0.6787179487179487,0.4152051282051282,0.5507435897435897
0.71635,0.5099833333333333,0.6639250000000001
0.6176666666666667,0.4676666666666667,0.5348333333333333
0.7050952380952379,0.4905,0.5909404761904762
0.6611666666666667,0.4470238095238096,0.5451666666666666
0.614,0.444375,0.43370833333333336
0.6482878787878789,0.5926212121212121,0.6037499999999999
0.6177142857142857,0.42430952380952386,0.5001190476190477
0.6106825396825396,0.3899444444444444,0.5041190476190476
0.59125,0.32916666666666666,0.46008333333333334
0.6531527777777778,0.4984583333333334,0.5687916666666667
0.6688690476190474,0.420654761904762,0.576595238095238
0.5277352941176469,0.462470588235294,0.5098333333333334
0.6289571428571429,0.4301142857142858,0.5774714285714285
0.6375508241758242,0.43131456043956046,0.5804954212454213
0.5055000000000001,0.2515,0.3838333333333333
0.6853431372549019,0.43717647058823533,0.5925794117647059
0.58959375,0.37549999999999994,0.46259374999999997
0.6149245063879208,0.46634378629500584,0.5808141695702674
0.7136,0.4315333333333333,0.7042666666666666
0.61395,0.4275666666666667,0.5000516666666667
0.6395,0.3620897435897436,0.5582564102564103
0.6849483870967741,0.44588548387096777,0.5995634408602151
0.6673333333333334,0.44680000000000003,0.6308
0.592125,0.43175,0.5490625
0.6906,0.44223333333333337,0.4820333333333333
0.6309736842105264,0.40057894736842103,0.527701754385965
0.6624479166666667,0.42502083333333335,0.6006979166666667
0.5745,0.36350000000000005,0.489
0.6962291666666668,0.3824687499999999,0.5082083333333333
0.5568072916666665,0.41295312500000003,0.48565625000000007
0.6538095238095237,0.45647619047619054,0.5935238095238095
0.651,0.5773333333333334,0.5686666666666667
0.5443333333333333,0.38225000000000003,0.4578333333333333
0.794625,0.49766666666666665,0.5954583333333333
0.6353978494623654,0.4418064516129033,0.5535430107526882
0.6283749999999999,0.39719444444444446,0.5096805555555555
0.5843333333333334,0.4027083333333333,0.5453749999999999
0.6235733333333332,0.4505633333333334,0.5285633333333335
0.6494444444444444,0.395,0.4696666666666667
0.6399999999999999,0.348625,0.52425
0.6765185185185184,0.43480555555555556,0.5922685185185185
0.6962826086956523,0.4359057971014493,0.6028985507246375
0.8694444444444445,0.5626666666666666,0.6449999999999999
0.5397291666666667,0.4210989583333334,0.52525
0.7103125000000001,0.43089583333333337,0.5682916666666666
0.7866249999999999,0.514875,0.70875
0.6836666666666668,0.41805555555555557,0.5707777777777778
0.7364166666666666,0.45583333333333337,0.6284166666666666
0.624547619047619,0.42373809523809525,0.5657857142857143
0.6941666666666667,0.45008333333333334,0.644
0.6587142857142858,0.31425,0.44071428571428567
0.7347666666666666,0.40376666666666666,0.6710666666666666
0.6671485507246377,0.428981884057971,0.533126811594203
0.6691249999999999,0.45988888888888885,0.6272986111111112
0.6261916666666667,0.4193666666666667,0.5229000000000001
0.5651666666666667,0.6118333333333333,0.5595833333333333
0.6501153846153845,0.37301282051282053,0.48207692307692296
0.574,0.38000000000000006,0.426
0.6112368421052631,0.41083333333333344,0.5017631578947368
0.6978939393939393,0.49707575757575756,0.6168030303030303
0.6541607142857142,0.472779761904762,0.6188571428571429
0.42086666666666667,0.4903333333333334,0.42045000000000005
0.600492957746479,0.41422769953051636,0.523706572769953
0.7061984126984127,0.4529960317460317,0.5915
0.5835999999999999,0.4448,0.5333833333333333
0.5279999999999999,0.3710740740740741,0.46825925925925926
0.5728281249999999,0.3815364583333334,0.5043020833333334
0.62575,0.43925000000000003,0.60525
0.6529,0.4399969696969697,0.5066151515151515
0.6155589569160996,0.42894104308390024,0.5044229024943311
0.6506666666666666,0.44283333333333336,0.6003055555555555
0.69,0.512,0.6070833333333333
0.6581428571428571,0.3521666666666667,0.4883095238095238
0.6047916666666666,0.39593749999999994,0.5235178571428571
0.432,0.4215,0.41925
0.7292333333333334,0.5226750000000001,0.6047833333333333
0.57659649122807,0.4622105263157894,0.4768771929824561
0.6418611111111112,0.3815509259259259,0.5372129629629632
0.653625,0.47050000000000003,0.5855
0.6178125,0.4608333333333334,0.5261874999999999
0.7437666666666666,0.3568,0.5274
0.6962222222222222,0.3108888888888888,0.568
0.6846666666666666,0.42366666666666664,0.6008666666666667
0.6838958333333334,0.5665625,0.5932916666666667
0.660236111111111,0.4430555555555556,0.5300277777777778
0.7041587301587302,0.4714920634920635,0.5460634920634921
0.6567000000000001,0.38499999999999995,0.55132
0.6478055555555556,0.491625,0.5022500000000001
0.7297619047619047,0.3425952380952381,0.5140714285714286
0.6031944444444444,0.3661944444444445,0.443111111111111
0.6606111111111111,0.4324603174603175,0.5464444444444445
0.6056858974358974,0.4913782051282051,0.5774179487179486
0.6669047619047619,0.4711666666666667,0.5042500000000001
0.6278722222222223,0.3905433333333334,0.5017100000000001
0.674597308488613,0.4252070393374741,0.5853571428571428
0.7678333333333334,0.511,0.646
0.7165119047619047,0.43682142857142864,0.5794642857142858
0.5765,0.3521666666666667,0.48658333333333337
0.6363235294117646,0.4174558823529412,0.5187450980392158
0.706889880952381,0.42646428571428574,0.5382529761904763
0.6982395833333334,0.38288020833333336,0.5658333333333333
0.6558041666666667,0.43071249999999994,0.5580208333333333
0.45884375,0.48875625,0.4861000000000001
0.6013333333333334,0.3920666666666667,0.5092666666666666
0.6334722222222222,0.38669444444444445,0.5772222222222223
0.590047619047619,0.45411904761904764,0.5592261904761904
0.6975367965367965,0.4395995670995671,0.6063982683982685
0.71625,0.35052777777777777,0.5416388888888889
0.5729,0.36595,0.46820000000000006
0.658,0.4621666666666666,0.5701666666666667
0.6579270833333333,0.4602604166666667,0.6037187500000001
0.7167125850340135,0.46662074829931977,0.6342687074829932
0.648547619047619,0.4874166666666667,0.5366428571428571
